C96025  PIERCE           9998089000004372000000129000000057000001057000000839000000199000000040000000085000000031000001124000000052000000145000000155000000012000000000000000020000000004000000012000000004000000000000000004000000000000000004000000012000000281000000034000000007000000000000000065000000431000000781000000203000000170000000921000000009000000317000001986000011559000011544000000010000000002000000000000000000000000000000000003000010944000010931000000011000000001000000000000000000000000001000000000000001300000070930
C96025  POLK             9998089000007175000000188000000051000001310000002059000001314000000053000000074000000008000001198000000072000000101000000028000000020000000004000000035000000008000000032000000008000000000000000028000000000000000049000000017000000478000000016000000008000000008000000008000000567000000699000000171000000002000000968000000009000000262000002028000012878000012782000000004000000089000000000000000001000000000000000002000012090000012002000000008000000075000000005000000000000000000000000000000004500000340950
C96025  PORTAGE          9998089000007589000000147000000084000000629000000212000000103000000028000000047000000021000002109000003316000000126000000218000000065000000009000000044000000042000000011000000000000000008000000025000000000000000060000000029000000220000000004000000008000000004000000020000000297000000883000000184000000462000000932000000016000000322000001927000018575000018551000000002000000005000000002000000005000000001000000009000018389000018364000000002000000011000000008000000003000000001000000000000001600000100970
C96025  PRICE            9998089000005196000000125000000042000000331000000783000000080000000012000000063000000012000001376000000336000000781000000226000000035000000239000000032000000033000000380000000003000000004000000011000000000000000021000000022000000237000000000000000000000000008000000004000000491000000809000000117000000211000000945000000015000000273000002132000007427000007418000000000000000008000000001000000000000000000000000000000006943000006938000000000000000004000000000000000000000000001000000000000000000000020990
C96025  RACINE           9998089000039752000001962000000413000001819000001115000005979000001162000000162000000266000008751000002533000002430000001039000001090000000847000001882000000907000000257000000028000000272000002309000000031000000496000000822000001501000001164000000074000000037000000404000000229000000782000000226000000310000000878000000013000000336000001859000070031000067296000002641000000062000000003000000014000000003000000012000071750000069026000002648000000038000000012000000010000000005000000011000129400012601010
C96025  RICHLAND         9998089000001378000000121000000057000000262000000070000000009000000016000000012000000009000000498000000008000000166000000024000000008000000000000000018000000004000000000000000000000000000000000004000000000000000007000000000000000070000000004000000000000000003000000008000000275000000913000000209000000150000000911000000016000000289000002211000008859000008852000000005000000002000000000000000000000000000000000000000008825000008813000000010000000001000000000000000000000000000000000001000000500000031030
C96025  ROCK             9998089000019854000001953000000649000003569000000902000000653000000243000000748000000117000006294000000413000000332000000338000000139000000091000000236000000198000000077000000033000000226000000870000000008000000314000000223000001080000000024000000047000000054000000023000000198000000769000000256000000144000000919000000015000000324000001904000056652000055411000001123000000045000000011000000030000000010000000022000057261000055980000001171000000041000000023000000017000000007000000022000066500006821050
C96025  RUSK             9998089000003785000000131000000033000000356000000277000000139000000095000000065000000020000000767000000867000000330000000112000000046000000044000000100000000017000000017000000008000000000000000003000000000000000024000000016000000307000000011000000000000000000000000000000000346000000755000000147000000093000000962000000007000000302000002138000007503000007492000000006000000002000000001000000000000000000000000002000007291000007271000000006000000010000000002000000000000000000000000002000000500000081070
C96025  SAUK             9998089000006534000000363000000133000000312000000104000000095000000031000000221000000061000004292000000115000000185000000088000000016000000000000000077000000008000000008000000008000000008000000036000000004000000076000000018000000186000000053000000000000000000000000036000000380000000887000000177000000281000000928000000017000000295000002080000017937000017875000000008000000050000000003000000001000000000000000000000018242000018172000000009000000057000000004000000000000000000000000000000003400000301110
C96025  SAWYER           9998089000002472000000101000000050000000330000000320000000114000000021000000032000000021000000676000000333000000122000000044000000019000000016000000020000000009000000017000000000000000004000000042000000000000000029000000013000000131000000000000000000000000000000000008000000760000000677000000170000000040000000944000000023000000256000002153000004917000004450000000000000000467000000000000000000000000000000000000000004558000004077000000000000000481000000000000000000000000000000000000000019500001971130
